,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
0,5,14.958448753462603,6.525346591439896,14.958448753462603,4.172834154490284,0.13402789583496771,52.524504186601376,"[[ 0  0 52  0  0 23  0  1  0]
 [ 0  0  6  0  0  3  0  0  0]
 [ 0  0 42  0  0 20  0  0  0]
 [ 0  0  9  0  0  3  0  1  0]
 [ 0  0 46  0  0 12  0  0  0]
 [ 1  0 28  0  0 12  0  0  0]
 [ 0  0 48  0  0  9  0  0  0]
 [ 0  0 25  0  0 13  0  0  0]
 [ 0  0  6  0  0  1  0  0  0]]"
1,10,20.775623268698062,16.133869835709852,20.77562326869806,13.187482150771354,0.07417303571410457,57.78216515213228,"[[22  0 31  5  0  0  0 18  0]
 [ 0  0  8  1  0  0  0  0  0]
 [ 3  0 52  5  0  0  0  2  0]
 [ 1  0 11  0  0  0  0  1  0]
 [ 2  0 53  2  0  0  0  1  0]
 [ 5  0 32  1  0  0  0  3  0]
 [ 6  0 47  0  0  0  0  4  0]
 [ 8  0 26  3  0  0  0  1  0]
 [ 2  0  3  1  0  0  0  1  0]]"
2,15,22.1606648199446,13.872858629466302,22.160664819944596,10.096788442245293,0.02654209889863667,55.35964057904249,"[[65  0  5  0  0  0  0  6  0]
 [ 6  0  2  1  0  0  0  0  0]
 [43  0 12  5  0  0  0  2  0]
 [10  0  2  1  0  0  0  0  0]
 [24  0 24  5  0  0  0  5  0]
 [35  0  1  1  0  0  0  3  1]
 [41  0  7  5  0  0  0  4  0]
 [33  0  1  2  0  0  0  2  0]
 [ 5  0  0  0  0  0  0  2  0]]"
3,20,30.74792243767313,24.26216258372194,30.747922437673132,20.0359203651021,0.018267654646136423,57.54830656008816,"[[59  0  4  0  6  4  0  3  0]
 [ 2  0  1  0  4  1  0  1  0]
 [24  0  7  0 24  3  0  4  0]
 [ 6  0  1  0  5  1  0  0  0]
 [ 9  0  6  0 38  2  0  3  0]
 [19  0  5  0  7  5  0  5  0]
 [26  0  7  0 18  0  0  6  0]
 [23  0  7  0  4  2  0  2  0]
 [ 2  0  0  0  3  0  0  2  0]]"
4,25,15.789473684210526,16.859849130270163,15.789473684210526,18.085900362575696,0.01608168880695121,54.38931879077422,"[[ 1  0  4  0  1  1 59 10  0]
 [ 0  0  2  0  0  0  6  1  0]
 [ 1  0 10  0  4  1 22 23  1]
 [ 0  0  2  0  0  0  7  4  0]
 [ 1  0 23  0  9  0 12 13  0]
 [ 2  0  4  0  0  0 25 10  0]
 [ 0  0  9  0  2  0 26 20  0]
 [ 2  0  1  0  1  0 23 11  0]
 [ 0  0  0  0  0  0  4  3  0]]"
5,30,26.31578947368421,20.33639046240647,26.31578947368421,16.571142488068332,0.014585557076409253,57.5562126755307,"[[50  0  3  0  3  0 20  0  0]
 [ 5  0  1  0  2  0  1  0  0]
 [36  0  4  0 16  0  6  0  0]
 [ 9  0  0  0  3  0  1  0  0]
 [13  0  8  0 35  0  2  0  0]
 [29  0  2  0  5  0  5  0  0]
 [31  0  4  0 16  0  6  0  0]
 [23  0  0  0  6  0  9  0  0]
 [ 4  0  1  0  1  0  1  0  0]]"
6,35,28.53185595567867,31.001430936419336,28.53185595567867,33.93902332449016,0.013087444028035425,57.50435150376227,"[[64  0  6  0  1  0  3  0  2]
 [ 6  0  1  0  1  0  0  1  0]
 [35  0  8  3  9  0  1  3  3]
 [ 9  0  0  0  2  0  0  0  2]
 [18  0  4  0 28  0  0  1  7]
 [33  0  2  1  2  1  2  0  0]
 [38  0  4  0  9  0  1  2  3]
 [32  0  1  0  2  0  0  1  2]
 [ 6  0  1  0  0  0  0  0  0]]"
7,40,31.57894736842105,25.00903044405996,31.57894736842105,20.702027983507588,0.012804262690927184,58.345158409270006,"[[66  0  5  0  4  1  0  0  0]
 [ 3  0  2  0  4  0  0  0  0]
 [31  0 16  0 12  0  0  3  0]
 [ 7  0  1  0  3  1  0  1  0]
 [11  0 13  1 31  0  0  2  0]
 [27  0  9  1  2  1  0  1  0]
 [32  0 12  1 12  0  0  0  0]
 [30  0  4  0  3  1  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
8,45,26.0387811634349,22.59684055862115,26.038781163434905,19.958608575339525,0.013687453441672708,57.201264651482276,"[[61  0  3  8  3  1  0  0  0]
 [ 2  0  1  3  2  1  0  0  0]
 [14  0  3 32 10  2  0  1  0]
 [ 7  0  0  2  4  0  0  0  0]
 [ 9  0  3 17 28  0  0  1  0]
 [17  0  1 20  3  0  0  0  0]
 [24  0  1 23  9  0  0  0  0]
 [19  0  0 16  2  1  0  0  0]
 [ 3  0  0  3  0  0  0  1  0]]"
9,50,30.47091412742382,33.509721531450964,30.47091412742382,37.221780212303614,0.012701318204568034,58.13084200219938,"[[61  0 13  0  1  0  0  1  0]
 [ 2  0  5  0  1  0  0  1  0]
 [20  0 32  0  4  0  0  6  0]
 [ 7  0  3  0  2  0  0  1  0]
 [11  0 27  0 16  0  0  4  0]
 [25  0 15  0  0  0  0  1  0]
 [27  0 25  0  0  2  1  2  0]
 [26  0 11  0  1  0  0  0  0]
 [ 4  0  2  0  0  0  0  1  0]]"
