,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,35.73407202216067,29.94621791996185,35.73407202216066,25.77193323686986,0.004874568401611413,72.46201232344667,"[[69  0  1  0  4  1  2  0  0]
 [ 0  0  3  0  3  3  1  0  0]
 [ 5  0 41  0  4  6  5  0  0]
 [ 3  0  4  0  2  1  0  0  0]
 [ 6  0 33  0 10  1  6  0  0]
 [ 6  0 23  0  9  4  4  0  0]
 [13  0 21  0 10  9  5  0  0]
 [ 8  0 14  0  5  6  3  0  0]
 [ 4  0  2  0  0  1  0  0  0]]"
11,60,37.95013850415513,33.086072814808595,37.95013850415512,29.327207396070808,0.0049785844506979645,73.68923220412182,"[[62  0  1  0  4  0  8  0  2]
 [ 0  0  0  0  2  0  8  0  0]
 [ 2  0 16  0 33  0 10  0  0]
 [ 2  0  2  0  3  0  3  0  0]
 [ 4  0  6  0 37  0  9  0  0]
 [ 4  0  4  0 27  0 11  0  0]
 [ 7  1  7  0 21  0 22  0  0]
 [ 3  0 12  0  9  0 11  0  1]
 [ 2  0  0  0  2  0  3  0  0]]"
12,65,34.34903047091413,31.223354734243415,34.34903047091413,28.61908929264979,0.0049391812399814,73.98474774886651,"[[63  0 13  0  0  0  1  0  0]
 [ 0  5  5  0  0  0  0  0  0]
 [ 3  2 53  0  0  0  3  0  0]
 [ 2  0  8  0  0  0  0  0  0]
 [ 8  3 45  0  0  0  0  0  0]
 [ 4  3 36  0  0  1  1  0  1]
 [12  5 38  0  1  0  2  0  0]
 [ 7  6 22  0  1  0  0  0  0]
 [ 4  0  2  0  0  1  0  0  0]]"
13,70,37.67313019390582,37.31952558426962,37.67313019390582,36.972497201627505,0.005689221488471837,70.50711949558361,"[[60  0  5  1  3  3  2  3  0]
 [ 0  1  2  0  0  6  1  0  0]
 [ 1  1 49  0  3  5  2  0  0]
 [ 2  0  5  0  0  2  1  0  0]
 [ 1  0 39  0  4  9  2  1  0]
 [ 3  1 25  0  1  9  7  0  0]
 [ 5  1 28  0  1 12 11  0  0]
 [ 3  3 17  0  5  2  4  2  0]
 [ 1  0  2  0  0  3  1  0  0]]"
14,75,36.8421052631579,31.212677742933934,36.84210526315789,27.075565292527976,0.005030801999601961,75.20013059789925,"[[71  0  3  0  0  0  3  0  0]
 [ 2  0  4  0  0  3  0  1  0]
 [ 7  0 45  0  0  2  7  0  0]
 [ 4  0  4  0  1  0  1  0  0]
 [13  0 34  0  0  1  7  1  0]
 [ 6  0 29  0  0  5  5  1  0]
 [21  0 21  0  1  4  9  1  1]
 [10  1 13  0  0  3  7  2  0]
 [ 2  0  3  0  0  0  0  1  1]]"
15,80,39.335180055401665,40.40405316900237,39.335180055401665,41.53263885087969,0.00478924460028017,74.82430547077966,"[[69  0  4  0  0  1  2  0  1]
 [ 0  2  2  0  1  4  1  0  0]
 [ 2  0 44  0  0  7  2  3  3]
 [ 3  0  4  0  1  1  0  0  1]
 [ 6  0 26  0  4  5 14  0  1]
 [ 4  2 28  0  0  8  4  0  0]
 [ 8  1 26  0  0 11  8  3  1]
 [ 3  1 15  0  0  6  4  3  4]
 [ 0  0  3  0  0  0  0  0  4]]"
16,85,38.78116343490305,38.191427204245734,38.78116343490305,37.61935827734344,0.005058753028140504,76.01580323002939,"[[66  0  2  0  4  5  0  0  0]
 [ 0  0  0  0  2  8  0  0  0]
 [ 4  0 32  0  6 19  0  0  0]
 [ 1  0  2  0  4  2  0  1  0]
 [ 8  0 18  0 16 10  1  3  0]
 [ 1  0 10  0 14 20  1  0  0]
 [ 7  0 13  0 12 25  1  0  0]
 [ 4  0  9  0  5 13  1  4  0]
 [ 0  0  1  0  1  1  0  3  1]]"
17,90,40.16620498614959,39.649993417193755,40.16620498614959,39.14688207219157,0.004692144918970124,78.23528045168713,"[[62  0  4  0  3  0  8  0  0]
 [ 0  2  6  0  1  0  1  0  0]
 [ 1  0 41  0  7  0 11  1  0]
 [ 0  0  5  0  2  0  3  0  0]
 [ 1  0 29  0 15  0  8  3  0]
 [ 2  2 18  0  7  0 15  2  0]
 [ 4  2 28  0  5  0 18  1  0]
 [ 1  0 16  0  6  0  7  6  0]
 [ 0  0  2  0  0  0  2  2  1]]"
18,95,40.443213296398895,41.30385062007597,40.443213296398895,42.20191333028758,0.004417173502517869,81.5378550041943,"[[70  0  2  0  1  4  0  0  0]
 [ 0  0  0  0  0 10  0  0  0]
 [ 4  0 30  0 11 14  0  2  0]
 [ 3  0  0  1  3  2  0  1  0]
 [ 7  0 21  4 12  8  1  3  0]
 [ 5  1  9  0  8 23  0  0  0]
 [11  0  8  0  6 31  2  0  0]
 [ 1  2  4  0  9 12  1  6  1]
 [ 0  0  0  0  1  2  0  2  2]]"
19,100,42.659279778393355,41.689518953446665,42.65927977839335,40.76286868259862,0.004856287524970945,78.81668948665106,"[[68  0  3  0  0  5  1  0  0]
 [ 0  3  0  0  0  4  3  0  0]
 [ 3  1 34  0  2 12  9  0  0]
 [ 2  0  2  1  0  4  1  0  0]
 [ 1  2 19  1  3 18 12  0  0]
 [ 4  3  9  0  0 22  8  0  0]
 [ 4  2 10  0  3 20 19  0  0]
 [ 1  2  4  0  1 21  5  0  2]
 [ 0  0  1  0  0  1  1  0  4]]"
